Episodes,Best Fidelity
287,0.9971606128383428
288,0.9971606128383428
289,0.9971606128383428
290,0.9971606128383428
291,0.9971606128383428
292,0.9971606128383428
293,0.9971606128383428
294,0.9971606128383428
295,0.9971606128383428
296,0.9971606128383428
297,0.9971606128383428
298,0.9971606128383428
299,0.9971606128383428
300,0.9971606128383428
301,0.9971606128383428
302,0.9971606128383428
303,0.9971606128383428
304,0.9971606128383428
305,0.9971606128383428
306,0.9971606128383428
307,0.9971606128383428
308,0.9971606128383428
309,0.9971606128383428
310,0.9971606128383428
311,0.9971606128383428
312,0.9971606128383428
313,0.9971606128383428
314,0.9971606128383428
315,0.9971606128383428
316,0.9971606128383428
317,0.9971606128383428
318,0.9971606128383428
319,0.9971606128383428
320,0.9971606128383428
321,0.9971606128383428
322,0.9971606128383428
323,0.9971606128383428
324,0.9971606128383428
325,0.9971606128383428
326,0.9971606128383428
327,0.9971606128383428
328,0.9971606128383428
329,0.9971606128383428
330,0.9971606128383428
331,0.9971606128383428
332,0.9971606128383428
333,0.9971606128383428
334,0.9971606128383428
335,0.9971606128383428
336,0.9971606128383428
337,0.9971606128383428
338,0.9971606128383428
339,0.9971606128383428
340,0.9971606128383428
341,0.9971606128383428
342,0.9971606128383428
343,0.9971606128383428
344,0.9971606128383428
345,0.9971606128383428
346,0.9971606128383428
347,0.9971606128383428
348,0.9971606128383428
349,0.9971606128383428
350,0.9971606128383428
351,0.9971606128383428
352,0.9971606128383428
353,0.9971606128383428
354,0.9971606128383428
355,0.9971606128383428
356,0.9971606128383428
357,0.9971606128383428
358,0.9971606128383428
359,0.9971606128383428
360,0.9971606128383428
361,0.9971606128383428
362,0.9971606128383428
363,0.9971606128383428
364,0.9971606128383428
365,0.9971606128383428
366,0.9971606128383428
367,0.9971606128383428
368,0.9971606128383428
369,0.9971606128383428
370,0.9971606128383428
371,0.9971606128383428
372,0.9971606128383428
373,0.9971606128383428
374,0.9971606128383428
375,0.9971606128383428
376,0.9971606128383428
377,0.9971606128383428
378,0.9971606128383428
379,0.9971606128383428
380,0.9971606128383428
381,0.9971606128383428
382,0.9971606128383428
383,0.9971606128383428
384,0.9971606128383428
385,0.9971606128383428
386,0.9971606128383428
387,0.9971606128383428
388,0.9971606128383428
389,0.9971606128383428
390,0.9971606128383428
391,0.9971606128383428
392,0.9971606128383428
393,0.9971606128383428
394,0.9971606128383428
395,0.9971606128383428
396,0.9971606128383428
397,0.9971606128383428
398,0.9971606128383428
399,0.9971606128383428
400,0.9971606128383428
401,0.9971606128383428
402,0.9971606128383428
403,0.9971606128383428
404,0.9971606128383428
405,0.9971606128383428
406,0.9971606128383428
407,0.9971606128383428
408,0.9971606128383428
409,0.9971606128383428
410,0.9971606128383428
411,0.9971606128383428
412,0.9971606128383428
413,0.9971606128383428
414,0.9971606128383428
415,0.9971606128383428
416,0.9971606128383428
417,0.9971606128383428
418,0.9971606128383428
419,0.9984802339458838
420,0.9984802339458838
421,0.9984802339458838
422,0.9984802339458838
423,0.9984802339458838
424,0.9984802339458838
425,0.9984802339458838
426,0.9984802339458838
427,0.9984802339458838
428,0.9984802339458838
429,0.9984802339458838
430,0.9984802339458838
431,0.9984802339458838
432,0.9984802339458838
433,0.9984802339458838
434,0.9984802339458838
435,0.9984802339458838
436,0.9984802339458838
437,0.9984802339458838
438,0.9984802339458838
439,0.9984802339458838
440,0.9984802339458838
441,0.9984802339458838
442,0.9984802339458838
443,0.9984802339458838
444,0.9984802339458838
445,0.9984802339458838
446,0.9984802339458838
447,0.9984802339458838
448,0.9984802339458838
449,0.9984802339458838
450,0.9984802339458838
451,0.9984802339458838
452,0.9984802339458838
453,0.9984802339458838
454,0.9984802339458838
455,0.9984802339458838
456,0.9984802339458838
457,0.9984802339458838
458,0.9984802339458838
459,0.9984802339458838
460,0.9984802339458838
461,0.9984802339458838
462,0.9984802339458838
463,0.9984802339458838
464,0.9984802339458838
465,0.9984802339458838
466,0.9984802339458838
467,0.9984802339458838
468,0.9984802339458838
469,0.9984802339458838
470,0.9984802339458838
471,0.9984802339458838
472,0.9984802339458838
473,0.9984802339458838
474,0.9984802339458838
475,0.9984802339458838
476,0.9984802339458838
477,0.9984802339458838
478,0.9984802339458838
479,0.9984802339458838
480,0.9984802339458838
481,0.9984802339458838
482,0.9984802339458838
483,0.9984802339458838
484,0.9984802339458838
485,0.9984802339458838
486,0.9984802339458838
487,0.9984802339458838
488,0.9984802339458838
489,0.9984802339458838
490,0.9984802339458838
491,0.9984802339458838
492,0.9984802339458838
493,0.9984802339458838
494,0.9984802339458838
495,0.9984802339458838
496,0.9984802339458838
497,0.9984802339458838
498,0.9984802339458838
499,0.9984802339458838
500,0.9984802339458838
501,0.9984802339458838
502,0.9984802339458838
503,0.9984802339458838
504,0.9984802339458838
505,0.9984802339458838
506,0.9984802339458838
507,0.9984802339458838
508,0.9984802339458838
509,0.9984802339458838
510,0.9984802339458838
511,0.9984802339458838
512,0.9984802339458838
513,0.9984802339458838
514,0.9984802339458838
515,0.9984802339458838
516,0.9984802339458838
517,0.9984802339458838
518,0.9984802339458838
519,0.9984802339458838
520,0.9984802339458838
521,0.9984802339458838
522,0.9984802339458838
523,0.9984802339458838
524,0.9984802339458838
525,0.9984802339458838
526,0.9984802339458838
527,0.9984802339458838
528,0.9984802339458838
529,0.9984802339458838
530,0.9984802339458838
531,0.9984802339458838
532,0.9984802339458838
533,0.9984802339458838
534,0.9984802339458838
535,0.9984802339458838
536,0.9984802339458838
537,0.9984802339458838
538,0.9984802339458838
539,0.9984802339458838
540,0.9984802339458838
541,0.9984802339458838
542,0.9984802339458838
543,0.9984802339458838
544,0.9984802339458838
545,0.9984802339458838
546,0.9984802339458838
547,0.9984802339458838
548,0.9984802339458838
549,0.9984802339458838
550,0.9984802339458838
551,0.9984802339458838
552,0.9984802339458838
553,0.9984802339458838
554,0.9984802339458838
555,0.9984802339458838
556,0.9984802339458838
557,0.9984802339458838
558,0.9984802339458838
559,0.9984802339458838
560,0.9984802339458838
561,0.9984802339458838
562,0.9984802339458838
563,0.9984802339458838
564,0.9984802339458838
565,0.9984802339458838
566,0.9984802339458838
567,0.9984802339458838
568,0.9984802339458838
569,0.9984802339458838
570,0.9984802339458838
571,0.9984802339458838
572,0.9984802339458838
573,0.9984802339458838
574,0.9984802339458838
575,0.9984802339458838
576,0.9984802339458838
577,0.9984802339458838
578,0.9984802339458838
579,0.9984802339458838
580,0.9984802339458838
581,0.9984802339458838
582,0.9984802339458838
583,0.9984802339458838
584,0.9984802339458838
585,0.9984802339458838
586,0.9984802339458838
587,0.9984802339458838
588,0.9984802339458838
589,0.9984802339458838
590,0.9984802339458838
591,0.9984802339458838
592,0.9984802339458838
593,0.9984802339458838
594,0.9984802339458838
595,0.9984802339458838
596,0.9984802339458838
597,0.9984802339458838
598,0.9984802339458838
599,0.9984802339458838
600,0.9984802339458838
601,0.9984802339458838
602,0.9984802339458838
603,0.9984802339458838
604,0.9984802339458838
605,0.9984802339458838
606,0.9984802339458838
607,0.9984802339458838
608,0.9984802339458838
609,0.9984802339458838
610,0.9984802339458838
611,0.9984802339458838
612,0.9984802339458838
613,0.9984802339458838
614,0.9984802339458838
615,0.9984802339458838
616,0.9984802339458838
617,0.9984802339458838
618,0.9984802339458838
619,0.9984802339458838
620,0.9984802339458838
621,0.9984802339458838
622,0.9984802339458838
623,0.9984802339458838
624,0.9984802339458838
625,0.9984802339458838
626,0.9984802339458838
627,0.9984802339458838
628,0.9984802339458838
629,0.9984802339458838
630,0.9984802339458838
631,0.9984802339458838
632,0.9984802339458838
633,0.9984802339458838
634,0.9984802339458838
635,0.9984802339458838
636,0.9984802339458838
637,0.9984802339458838
638,0.9984802339458838
639,0.9984802339458838
640,0.9984802339458838
641,0.9984802339458838
642,0.9984802339458838
643,0.9984802339458838
644,0.9984802339458838
645,0.9984802339458838
646,0.9984802339458838
647,0.9984802339458838
648,0.9984802339458838
649,0.9984802339458838
650,0.9984802339458838
651,0.9984802339458838
652,0.9984802339458838
653,0.9984802339458838
654,0.9984802339458838
655,0.9984802339458838
656,0.9984802339458838
657,0.9984802339458838
658,0.9984802339458838
659,0.9984802339458838
660,0.9984802339458838
661,0.9984802339458838
662,0.9984802339458838
663,0.9984802339458838
664,0.9984802339458838
665,0.9984802339458838
666,0.9984802339458838
667,0.9984802339458838
668,0.9984802339458838
669,0.9984802339458838
670,0.9984802339458838
671,0.9984802339458838
672,0.9984802339458838
673,0.9984802339458838
674,0.9984802339458838
675,0.9984802339458838
676,0.9984802339458838
677,0.9984802339458838
678,0.9984802339458838
679,0.9984802339458838
680,0.9984802339458838
681,0.9984802339458838
682,0.9984802339458838
683,0.9984802339458838
684,0.9984802339458838
685,0.9984802339458838
686,0.9984802339458838
687,0.9984802339458838
688,0.9984802339458838
689,0.9984802339458838
690,0.9984802339458838
691,0.9984802339458838
692,0.9984802339458838
693,0.9984802339458838
694,0.9984802339458838
695,0.9984802339458838
696,0.9984802339458838
697,0.9984802339458838
698,0.9984802339458838
699,0.9984802339458838
700,0.9984802339458838
701,0.9984802339458838
702,0.9984802339458838
703,0.9984802339458838
704,0.9984802339458838
705,0.9986710139783099
706,0.9986710139783099
707,0.9986710139783099
708,0.9986710139783099
709,0.9986710139783099
710,0.9986710139783099
711,0.9986710139783099
712,0.9986710139783099
713,0.9986710139783099
714,0.9986710139783099
715,0.9986710139783099
716,0.9986710139783099
717,0.9986710139783099
718,0.9986710139783099
719,0.9986710139783099
720,0.9986710139783099
721,0.9986710139783099
722,0.9986710139783099
723,0.9986710139783099
724,0.9986710139783099
725,0.9986710139783099
726,0.9986710139783099
727,0.9986710139783099
728,0.9986710139783099
729,0.9986710139783099
730,0.9986710139783099
731,0.9986710139783099
732,0.9986710139783099
733,0.9986710139783099
734,0.9986710139783099
735,0.9986710139783099
736,0.9986710139783099
737,0.9986710139783099
738,0.9986710139783099
739,0.9986710139783099
740,0.9986710139783099
741,0.9986710139783099
742,0.9986710139783099
743,0.9986710139783099
744,0.9986710139783099
745,0.9986710139783099
746,0.9986710139783099
747,0.9986710139783099
748,0.9986710139783099
749,0.9986710139783099
750,0.9986710139783099
751,0.9986710139783099
752,0.9986710139783099
753,0.9986710139783099
754,0.9986710139783099
755,0.9986710139783099
756,0.9986710139783099
757,0.9986710139783099
758,0.9986710139783099
759,0.9986710139783099
760,0.9986710139783099
761,0.9986710139783099
762,0.9986710139783099
763,0.9986710139783099
764,0.9986710139783099
765,0.9986710139783099
766,0.9986710139783099
767,0.9986710139783099
768,0.9986710139783099
769,0.9986710139783099
770,0.9986710139783099
771,0.9986710139783099
772,0.9986710139783099
773,0.9986710139783099
774,0.9986710139783099
775,0.9986710139783099
776,0.9986710139783099
777,0.9986710139783099
778,0.9986710139783099
779,0.9986710139783099
780,0.9986710139783099
781,0.9986710139783099
782,0.9986710139783099
783,0.9986710139783099
784,0.9986710139783099
785,0.9986710139783099
786,0.9986710139783099
787,0.9986710139783099
788,0.9986710139783099
789,0.9986710139783099
790,0.9986710139783099
791,0.9986710139783099
792,0.9986710139783099
793,0.9986710139783099
794,0.9986710139783099
795,0.9986710139783099
796,0.9986710139783099
797,0.9986710139783099
798,0.9986710139783099
799,0.9986710139783099
800,0.9986710139783099
801,0.9986710139783099
802,0.9986710139783099
803,0.9986710139783099
804,0.9986710139783099
805,0.9986710139783099
806,0.9986710139783099
807,0.9986710139783099
808,0.9986710139783099
809,0.9986710139783099
810,0.9986710139783099
811,0.9986710139783099
812,0.9986710139783099
813,0.9986710139783099
814,0.9986710139783099
815,0.9986710139783099
816,0.9986710139783099
817,0.9986710139783099
818,0.9986710139783099
819,0.9986710139783099
820,0.9986710139783099
821,0.9986710139783099
822,0.9986710139783099
823,0.9986710139783099
824,0.9986710139783099
825,0.9986710139783099
826,0.9986710139783099
827,0.9986710139783099
828,0.9986710139783099
829,0.9986710139783099
830,0.9986710139783099
831,0.9986710139783099
832,0.9986710139783099
833,0.9986710139783099
834,0.9986710139783099
835,0.9986710139783099
836,0.9986710139783099
837,0.9986710139783099
838,0.9986710139783099
839,0.9986710139783099
840,0.9986710139783099
841,0.9986710139783099
842,0.9986710139783099
843,0.9986710139783099
844,0.9986710139783099
845,0.9986710139783099
846,0.9986710139783099
847,0.9986710139783099
848,0.9986710139783099
849,0.9986710139783099
850,0.9986710139783099
851,0.9986710139783099
852,0.9986710139783099
853,0.9986710139783099
854,0.9986710139783099
855,0.9986710139783099
856,0.9986710139783099
857,0.9986710139783099
858,0.9986710139783099
859,0.9986710139783099
860,0.9986710139783099
861,0.9986710139783099
862,0.9986710139783099
863,0.9986710139783099
864,0.9986710139783099
865,0.9986710139783099
866,0.9986710139783099
867,0.9986710139783099
868,0.9986710139783099
869,0.9986710139783099
870,0.9986710139783099
871,0.9986710139783099
872,0.9986710139783099
873,0.9986710139783099
874,0.9986710139783099
875,0.9986710139783099
876,0.9986710139783099
877,0.9986710139783099
878,0.9986710139783099
879,0.9986710139783099
880,0.9986710139783099
881,0.9986710139783099
882,0.9986710139783099
883,0.9986710139783099
884,0.9986710139783099
885,0.9986710139783099
886,0.9986710139783099
887,0.9986710139783099
888,0.9986710139783099
889,0.9986710139783099
890,0.9986710139783099
891,0.9986710139783099
892,0.9986710139783099
893,0.9986710139783099
894,0.9986710139783099
895,0.9986710139783099
896,0.9986710139783099
897,0.9986710139783099
898,0.9986710139783099
899,0.9986710139783099
900,0.9986710139783099
901,0.9986710139783099
902,0.9986710139783099
903,0.9986710139783099
904,0.9986710139783099
905,0.9986710139783099
906,0.9986710139783099
907,0.9986710139783099
908,0.9986710139783099
909,0.9986710139783099
910,0.9986710139783099
911,0.9986710139783099
912,0.9986710139783099
913,0.9986710139783099
914,0.9986710139783099
915,0.9986710139783099
916,0.9986710139783099
917,0.9986710139783099
918,0.9986710139783099
919,0.9986710139783099
920,0.9986710139783099
921,0.9986710139783099
922,0.9986710139783099
923,0.9986710139783099
924,0.9986710139783099
925,0.9986710139783099
926,0.9986710139783099
927,0.9986710139783099
928,0.9986710139783099
929,0.9986710139783099
930,0.9986710139783099
931,0.9986710139783099
932,0.9986710139783099
933,0.9986710139783099
934,0.9986710139783099
935,0.9986710139783099
936,0.9986710139783099
937,0.9986710139783099
938,0.9986710139783099
939,0.9986710139783099
940,0.9986710139783099
941,0.9986710139783099
942,0.9986710139783099
943,0.9986710139783099
944,0.9986710139783099
945,0.9986710139783099
946,0.9986710139783099
947,0.9986710139783099
948,0.9986710139783099
949,0.9986710139783099
950,0.9986710139783099
951,0.9986710139783099
952,0.9986710139783099
953,0.9986710139783099
954,0.9986710139783099
955,0.9986710139783099
956,0.9986710139783099
957,0.9986710139783099
958,0.9986710139783099
959,0.9986710139783099
960,0.9986710139783099
961,0.9986710139783099
962,0.9986710139783099
963,0.9986710139783099
964,0.9986710139783099
965,0.9986710139783099
966,0.9986710139783099
967,0.9986710139783099
968,0.9986710139783099
969,0.9986710139783099
970,0.9986710139783099
971,0.9986710139783099
972,0.9986710139783099
973,0.9986710139783099
974,0.9986710139783099
975,0.9986710139783099
976,0.9986710139783099
977,0.9986710139783099
978,0.9986710139783099
979,0.9986710139783099
980,0.9986710139783099
981,0.9986710139783099
982,0.9986710139783099
983,0.9986710139783099
984,0.9986710139783099
985,0.9986710139783099
986,0.9986710139783099
987,0.9986710139783099
988,0.9986710139783099
989,0.9986710139783099
990,0.9986710139783099
991,0.9986710139783099
992,0.9986710139783099
993,0.9986710139783099
994,0.9986710139783099
995,0.9986710139783099
996,0.9986710139783099
997,0.9986710139783099
998,0.9986710139783099
999,0.9986710139783099
1000,0.9986710139783099
1001,0.9986710139783099
1002,0.9986710139783099
1003,0.9986710139783099
1004,0.9986710139783099
1005,0.9986710139783099
1006,0.9986710139783099
1007,0.9986710139783099
1008,0.9986710139783099
1009,0.9986710139783099
1010,0.9986710139783099
1011,0.9986710139783099
1012,0.9986710139783099
1013,0.9986710139783099
1014,0.9986710139783099
1015,0.9986710139783099
1016,0.9986710139783099
1017,0.9986710139783099
1018,0.9986710139783099
1019,0.9986710139783099
1020,0.9986710139783099
1021,0.9986710139783099
1022,0.9986710139783099
1023,0.9986710139783099
1024,0.9986710139783099
1025,0.9986710139783099
1026,0.9986710139783099
1027,0.9986710139783099
1028,0.9986710139783099
1029,0.9986710139783099
1030,0.9986710139783099
1031,0.9986710139783099
1032,0.9986710139783099
1033,0.9986710139783099
1034,0.9986710139783099
1035,0.9986710139783099
1036,0.9986710139783099
1037,0.9986710139783099
1038,0.9986710139783099
1039,0.9986710139783099
1040,0.9986710139783099
1041,0.9986710139783099
1042,0.9986710139783099
1043,0.9986710139783099
1044,0.9986710139783099
1045,0.9986710139783099
1046,0.9986710139783099
1047,0.9986710139783099
1048,0.9986710139783099
1049,0.9986710139783099
1050,0.9986710139783099
1051,0.9986710139783099
1052,0.9986710139783099
1053,0.9986710139783099
1054,0.9986710139783099
1055,0.9986710139783099
1056,0.9986710139783099
1057,0.9986710139783099
1058,0.9986710139783099
1059,0.9986710139783099
1060,0.9986710139783099
1061,0.9986710139783099
1062,0.9986710139783099
1063,0.9986710139783099
1064,0.9986710139783099
1065,0.9986710139783099
1066,0.9986710139783099
1067,0.9986710139783099
1068,0.9986710139783099
1069,0.9986710139783099
1070,0.9986710139783099
1071,0.9986710139783099
1072,0.9986710139783099
1073,0.9986710139783099
1074,0.9986710139783099
1075,0.9986710139783099
1076,0.9986710139783099
1077,0.9986710139783099
1078,0.9986710139783099
1079,0.9986710139783099
1080,0.9986710139783099
1081,0.9986710139783099
1082,0.9986710139783099
1083,0.9986710139783099
1084,0.9986710139783099
1085,0.9986710139783099
1086,0.9986710139783099
1087,0.9986710139783099
1088,0.9986710139783099
1089,0.9986710139783099
1090,0.9986710139783099
1091,0.9986710139783099
1092,0.9986710139783099
1093,0.9986710139783099
1094,0.9986710139783099
1095,0.9986710139783099
1096,0.9986710139783099
1097,0.9986710139783099
1098,0.9986710139783099
1099,0.9986710139783099
1100,0.9986710139783099
1101,0.9986710139783099
1102,0.9986710139783099
1103,0.9986710139783099
1104,0.9986710139783099
1105,0.9986710139783099
1106,0.9986710139783099
1107,0.9986710139783099
1108,0.9986710139783099
1109,0.9986710139783099
1110,0.9986710139783099
1111,0.9986710139783099
1112,0.9986710139783099
1113,0.9986710139783099
1114,0.9986710139783099
1115,0.9986710139783099
1116,0.9986710139783099
1117,0.9986710139783099
1118,0.9986710139783099
1119,0.9986710139783099
1120,0.9986710139783099
1121,0.9986710139783099
1122,0.9986710139783099
1123,0.9986710139783099
1124,0.9986710139783099
1125,0.9986710139783099
1126,0.9986710139783099
1127,0.9986710139783099
1128,0.9986710139783099
1129,0.9986710139783099
1130,0.9986710139783099
1131,0.9986710139783099
1132,0.9986710139783099
1133,0.9986710139783099
1134,0.9986710139783099
1135,0.9986710139783099
1136,0.9986710139783099
1137,0.9986710139783099
1138,0.9986710139783099
1139,0.9988789857598022
1140,0.9988789857598022
1141,0.9988789857598022
1142,0.9988789857598022
1143,0.9988789857598022
1144,0.9988789857598022
1145,0.9988789857598022
1146,0.9988789857598022
1147,0.9988789857598022
1148,0.9988789857598022
1149,0.9988789857598022
1150,0.9988789857598022
1151,0.9988789857598022
1152,0.9988789857598022
1153,0.9988789857598022
1154,0.9988789857598022
1155,0.9988789857598022
1156,0.9988789857598022
1157,0.9988789857598022
1158,0.9988789857598022
1159,0.9988789857598022
1160,0.9988789857598022
1161,0.9988789857598022
1162,0.9988789857598022
1163,0.9988789857598022
1164,0.9988789857598022
1165,0.9988789857598022
1166,0.9988789857598022
1167,0.9988789857598022
1168,0.9988789857598022
1169,0.9988789857598022
1170,0.9988789857598022
1171,0.9988789857598022
1172,0.9988789857598022
1173,0.9988789857598022
1174,0.9988789857598022
1175,0.9988789857598022
1176,0.9988789857598022
1177,0.9988789857598022
1178,0.9988789857598022
1179,0.9988789857598022
1180,0.9988789857598022
1181,0.9988789857598022
1182,0.9988789857598022
1183,0.9988789857598022
1184,0.9988789857598022
1185,0.9988789857598022
1186,0.9988789857598022
1187,0.9988789857598022
1188,0.9988789857598022
1189,0.9988789857598022
1190,0.9988789857598022
1191,0.9988789857598022
1192,0.9988789857598022
1193,0.9988789857598022
1194,0.9988789857598022
1195,0.9988789857598022
1196,0.9988789857598022
1197,0.9988789857598022
1198,0.9988789857598022
1199,0.9988789857598022
1200,0.9988789857598022
1201,0.9988789857598022
1202,0.9988789857598022
1203,0.9988789857598022
1204,0.9988789857598022
1205,0.9988789857598022
1206,0.9988789857598022
1207,0.9988789857598022
1208,0.9988789857598022
1209,0.9988789857598022
1210,0.9988789857598022
1211,0.9988789857598022
1212,0.9988789857598022
1213,0.9988789857598022
1214,0.9988789857598022
1215,0.9988789857598022
1216,0.9988789857598022
1217,0.9988789857598022
1218,0.9988789857598022
1219,0.9988789857598022
1220,0.9988789857598022
1221,0.9988789857598022
1222,0.9988789857598022
1223,0.9988789857598022
1224,0.9988789857598022
1225,0.9988789857598022
1226,0.9988789857598022
1227,0.9988789857598022
1228,0.9988789857598022
1229,0.9988789857598022
1230,0.9988789857598022
1231,0.9988789857598022
1232,0.9988789857598022
1233,0.9988789857598022
1234,0.9988789857598022
1235,0.9988789857598022
1236,0.9988789857598022
1237,0.9988789857598022
1238,0.9988789857598022
1239,0.9988789857598022
1240,0.9988789857598022
1241,0.9988789857598022
1242,0.9988789857598022
1243,0.9988789857598022
1244,0.9988789857598022
1245,0.9988789857598022
1246,0.9988789857598022
1247,0.9988789857598022
