Episodes,Best Fidelity
113,0.9967546497937292
114,0.9967546497937292
115,0.9967546497937292
116,0.9967546497937292
117,0.9967546497937292
118,0.9967546497937292
119,0.9967546497937292
120,0.9967546497937292
121,0.9967546497937292
122,0.9967546497937292
123,0.9967546497937292
124,0.9967546497937292
125,0.9967546497937292
126,0.9967546497937292
127,0.9967546497937292
128,0.9967546497937292
129,0.9967546497937292
130,0.9967546497937292
131,0.9967546497937292
132,0.9967546497937292
133,0.9967546497937292
134,0.9967546497937292
135,0.9967546497937292
136,0.9967546497937292
137,0.9967546497937292
138,0.9967546497937292
139,0.9967546497937292
140,0.9967546497937292
141,0.9967546497937292
142,0.9967546497937292
143,0.9967546497937292
144,0.9967546497937292
145,0.9967546497937292
146,0.9967546497937292
147,0.9967546497937292
148,0.9967546497937292
149,0.9967546497937292
150,0.9967546497937292
151,0.9967546497937292
152,0.9967546497937292
153,0.9967546497937292
154,0.9967546497937292
155,0.9967546497937292
156,0.9967546497937292
157,0.9967546497937292
158,0.9967546497937292
159,0.9967546497937292
160,0.9967546497937292
161,0.9967546497937292
162,0.9967546497937292
163,0.9967546497937292
164,0.9967546497937292
165,0.9967546497937292
166,0.9967546497937292
167,0.9967546497937292
168,0.9967546497937292
169,0.9967546497937292
170,0.9967546497937292
171,0.9967546497937292
172,0.9967546497937292
173,0.9967546497937292
174,0.9967546497937292
175,0.9967546497937292
176,0.9967546497937292
177,0.9967546497937292
178,0.9967546497937292
179,0.9967546497937292
180,0.9967546497937292
181,0.9967546497937292
182,0.9967546497937292
183,0.9967546497937292
184,0.9967546497937292
185,0.9967546497937292
186,0.9967546497937292
187,0.9967546497937292
188,0.9967546497937292
189,0.9967546497937292
190,0.9967546497937292
191,0.9967546497937292
192,0.9967546497937292
193,0.9967546497937292
194,0.9967546497937292
195,0.9967546497937292
196,0.9967546497937292
197,0.9967546497937292
198,0.9967546497937292
199,0.9967546497937292
200,0.9967546497937292
201,0.9967546497937292
202,0.9967546497937292
203,0.9978623664937913
204,0.9978623664937913
205,0.9978623664937913
206,0.9978623664937913
207,0.9978623664937913
208,0.9978623664937913
209,0.9978623664937913
210,0.9978623664937913
211,0.9978623664937913
212,0.9978623664937913
213,0.9978623664937913
214,0.9978623664937913
215,0.9978623664937913
216,0.9978623664937913
217,0.9978623664937913
218,0.9978623664937913
219,0.9978623664937913
220,0.9978623664937913
221,0.9978623664937913
222,0.9978623664937913
223,0.9978623664937913
224,0.9978623664937913
225,0.9978623664937913
226,0.9978623664937913
227,0.9978623664937913
228,0.9978623664937913
229,0.9978623664937913
230,0.9978623664937913
231,0.9978623664937913
232,0.9978623664937913
233,0.9978623664937913
234,0.9978623664937913
235,0.9978623664937913
236,0.9978623664937913
237,0.9978623664937913
238,0.9978623664937913
239,0.9978623664937913
240,0.9978623664937913
241,0.9978623664937913
242,0.9978623664937913
243,0.9978623664937913
244,0.9978623664937913
245,0.9978623664937913
246,0.9978623664937913
247,0.9978623664937913
248,0.9978623664937913
249,0.9978623664937913
250,0.9978623664937913
251,0.9978623664937913
252,0.9978623664937913
253,0.9978623664937913
254,0.9978623664937913
255,0.9978623664937913
256,0.9978623664937913
257,0.9978623664937913
258,0.998386190040037
259,0.9990238315658644
